299	22475	1
299	22476	1
299	22477	1
299	22478	1
299	22479	1
299	22480	1
299	22481	1
299	22482	1
299	22483	1
299	22484	1
299	22485	1
299	22486	1
299	22487	1
299	22488	1
299	22489	1
299	22490	1
299	22491	1
299	22492	1
299	22493	1
300	22494	1
300	22495	1
301	22496	1
301	22497	1
301	22498	1
5956	22499	1
5956	22500	1
5956	56951	1
5956	22501	1
5956	22502	1
5956	22503	1
5956	22504	1
5956	22505	1
5956	22506	1
303	22507	1
303	22508	1
303	22509	1
12033	54639	1
8826	22510	1
8826	22511	1
9291	18640	1
304	22512	1
304	22513	1
5339	54640	1
305	22514	1
305	22515	1
305	22516	1
306	22547	1
306	22548	1
306	22549	1
306	22550	1
306	22551	1
5923	22556	1
5923	22557	1
11037	22558	1
11037	22559	1
11037	22560	1
9045	22561	1
9045	22562	1
309	22563	1
309	22564	1
309	22565	1
309	22566	1
309	22567	1
310	22568	1
310	22569	1
8992	22570	1
311	22571	1
311	22572	1
311	22573	1
311	22574	1
311	22575	1
311	22576	1
311	22577	1
311	22578	1
311	22579	1
311	22580	1
311	22581	1
311	22582	1
311	22583	1
311	22584	1
311	22585	1
311	22586	1
6340	44312	1
6340	44313	1
6340	44314	1
7830	20600	1
7830	54644	1
313	22587	1
313	22588	1
314	22589	1
314	54645	1
12038	43941	1
12038	43942	1
316	22590	1
316	22591	1
10104	22592	1
10104	22593	1
10104	22594	1
317	22595	1
317	22596	1
317	22597	1
317	22598	1
317	22599	1
319	22600	1
319	22601	1
319	22602	1
319	22603	1
319	22604	1
319	22605	1
319	22606	1
319	22607	1
320	22608	1
320	22609	1
7542	22610	1
7542	22611	1
321	22612	1
321	22613	1
322	22614	1
322	22615	1
8777	22616	1
8777	22617	1
323	22618	1
324	22619	1
324	22620	1
324	22621	1
5510	22622	1
5510	22623	1
5510	22624	1
5510	22625	1
325	17344	1
325	54650	1
5763	22626	1
5763	22627	1
5763	22628	1
5763	22629	1
5763	22630	1
5763	22631	1
5763	22632	1
5763	22633	1
326	22634	1
326	22635	1
6769	22636	1
6769	22637	1
6769	22638	1
6769	22639	1
7402	22640	1
7402	22641	1
7402	22642	1
7402	22643	1
329	22644	1
329	22645	1
329	22646	1
6459	22647	1
6459	22648	1
5388	22649	1
5388	22650	1
331	22651	1
331	22652	1
332	22653	1
332	22654	1
332	22655	1
332	22656	1
333	22657	1
333	22658	1
334	22659	1
334	22660	1
334	54653	1
7869	22661	1
7869	22662	1
9852	22663	1
337	22664	1
337	22665	1
5782	20056	1
5782	54655	1
338	22666	1
338	22667	1
7432	22668	1
339	22669	1
339	22670	1
341	56952	1
341	22671	1
11381	22672	1
11381	22673	1
11381	22674	1
11381	22675	1
11731	22676	1
11731	22677	1
7500	22678	1
7500	22679	1
7500	22680	1
344	22681	1
344	22682	1
5169	22683	1
5169	22684	1
5169	22685	1
5169	22686	1
5169	22687	1
5169	22688	1
5169	22689	1
5169	22690	1
5169	22691	1
5169	22692	1
5169	22693	1
5169	22694	1
5169	22695	1
5169	22696	1
5169	22697	1
345	22700	1
345	22701	1
345	22702	1
7359	22703	1
7359	22704	1
7359	22705	1
7359	22706	1
7359	22707	1
7359	22708	1
7359	22709	1
7359	22710	1
347	22711	1
347	22712	1
347	22713	1
5800	22714	1
5800	22715	1
348	17576	1
348	17625	1
348	20149	1
348	20309	1
348	54659	1
349	22716	1
349	22717	1
349	22718	1
349	22719	1
349	22720	1
349	22721	1
349	22722	1
349	22723	1
349	22724	1
349	22725	1
349	22726	1
349	22727	1
349	22728	1
349	22729	1
349	22730	1
349	22731	1
349	22732	1
349	22733	1
349	22734	1
349	22735	1
349	22736	1
349	22737	1
349	22738	1
349	22739	1
349	22740	1
349	22741	1
349	22742	1
349	22743	1
349	22744	1
349	54660	1
350	22745	1
350	22746	1
350	22747	1
350	22748	1
350	22749	1
351	22750	1
351	22751	1
351	22752	1
351	22753	1
352	22754	1
352	22755	1
353	22756	1
353	22757	1
355	22758	1
8462	22759	1
8462	22760	1
7864	22761	1
7864	22762	1
11369	22763	1
11369	22764	1
356	22765	1
356	22766	1
358	22767	1
358	22768	1
7385	22769	1
7385	22770	1
359	22771	1
359	22772	1
359	22773	1
359	22774	1
359	54664	1
360	22785	1
360	22786	1
360	22787	1
12047	22699	1
9417	22791	1
9417	22792	1
5174	22793	1
5174	22794	1
5174	22795	1
5174	22796	1
363	22797	1
363	22798	1
363	22799	1
363	22800	1
363	22801	1
363	22802	1
363	22803	1
363	22804	1
363	22805	1
363	22806	1
363	22807	1
363	22808	1
364	22809	1
364	22810	1
364	22811	1
364	22812	1
5999	22813	1
5999	22814	1
5999	22815	1
366	22816	1
366	22817	1
366	22818	1
10246	22819	1
10246	22820	1
12050	22821	1
12050	22822	1
12051	22823	1
12051	54668	1
8072	22824	1
8072	22825	1
367	22826	1
367	22827	1
367	22828	1
367	22829	1
367	22830	1
367	22831	1
367	22832	1
367	22833	1
367	22834	1
367	22835	1
12053	22836	1
12053	22837	1
12057	22838	1
12057	22839	1
12057	22840	1
12058	22841	1
12061	22842	1
12061	22843	1
12061	22844	1
12061	22845	1
12061	22846	1
12061	22847	1
12061	22848	1
12061	22849	1
12061	22850	1
12061	22851	1
12061	22852	1
12061	22853	1
12061	22854	1
12061	22855	1
12062	22856	1
12062	22857	1
12062	22858	1
12062	22859	1
369	22860	1
369	56953	1
371	22861	1
371	22862	1
371	22863	1
371	22864	1
371	22865	1
371	22866	1
371	22867	1
371	22868	1
371	22869	1
372	22870	1
372	22871	1
373	22872	1
373	22873	1
12066	22874	1
12066	22875	1
12066	22876	1
12066	54674	1
12067	22877	1
12067	54675	1
12068	50218	1
12068	50219	1
12068	50220	1
12068	50221	1
12068	50222	1
12068	50223	1
12068	50224	1
12068	50225	1
12068	50226	1
5362	22878	1
5362	22879	1
12070	22880	1
12070	22881	1
375	22882	1
375	22883	1
375	22884	1
375	22885	1
375	22886	1
12074	24608	1
12074	24609	1
12074	54838	1
12075	22887	1
12075	22888	1
12076	24606	1
12076	24607	1
12076	54836	1
12077	22889	1
12077	22890	1
376	22891	1
376	22892	1
376	22893	1
376	22894	1
376	54677	1
377	22895	1
377	22896	1
377	22897	1
377	22898	1
377	56954	1
377	57421	1
377	56955	1
5037	22899	1
5037	54679	1
5037	54680	1
5037	54682	1
5037	54686	1
5037	54687	1
5037	54690	1
378	22900	1
378	22901	1
378	22902	1
379	22903	1
379	22904	1
379	22905	1
381	22906	1
381	22907	1
11043	22908	1
11043	22909	1
11043	22910	1
382	22911	1
382	22912	1
382	22913	1
5247	22914	1
5247	22915	1
10277	22916	1
10277	22917	1
383	22918	1
8574	22919	1
8574	22920	1
385	22921	1
385	22922	1
6287	22923	1
6287	22924	1
9694	22925	1
388	22926	1
388	22927	1
9260	22928	1
9260	22929	1
7900	22935	1
7900	22936	1
7900	54699	1
10069	22937	1
10069	54700	1
5864	22938	1
5864	22939	1
391	22940	1
391	22941	1
391	22942	1
393	22943	1
393	22944	1
393	22945	1
5934	22946	1
5934	22947	1
5934	22948	1
5934	22949	1
394	22950	1
395	22934	1
395	22951	1
395	54698	1
395	54701	1
396	22952	1
396	22953	1
7305	22954	1
7305	22955	1
7305	22956	1
7305	22957	1
7305	22958	1
7305	54702	1
398	22959	1
399	22960	1
399	22961	1
401	22962	1
401	22963	1
401	22964	1
401	22965	1
401	22966	1
401	22967	1
401	22968	1
401	22969	1
401	22970	1
401	22971	1
401	22972	1
401	22973	1
401	22974	1
401	22975	1
401	22976	1
401	22977	1
401	22978	1
401	22979	1
401	22980	1
401	22981	1
401	22982	1
401	22983	1
401	22984	1
401	22985	1
401	22986	1
401	22987	1
401	22988	1
401	22989	1
401	22990	1
401	22991	1
401	22992	1
401	22993	1
401	22994	1
401	56250	1
12092	22998	1
12092	22999	1
12092	23000	1
12092	23001	1
12092	23002	1
12092	23003	1
12092	23004	1
12092	23005	1
12092	23006	1
12094	23007	1
12094	23008	1
12094	23009	1
5751	23010	1
403	23011	1
407	23012	1
407	23013	1
12097	57064	1
12097	31304	1
12097	31305	1
12097	31306	1
12097	31307	1
12097	31308	1
12097	31309	1
12097	31310	1
12097	31311	1
12097	31312	1
12097	31313	1
12097	57065	1
12097	31314	1
12097	31315	1
12097	31316	1
12101	23014	1
12101	23015	1
12101	23016	1
12101	23017	1
12102	23018	1
12102	23019	1
12102	23020	1
12102	54709	1
408	23021	1
408	23022	1
408	23023	1
5628	23024	1
5628	23025	1
409	56956	1
8164	23026	1
8164	23027	1
410	23028	1
410	23029	1
411	23030	1
411	23031	1
412	23032	1
412	23033	1
12107	23034	1
12107	23035	1
12107	23036	1
414	33761	1
414	33762	1
12108	23037	1
12108	54713	1
416	23038	1
416	23039	1
417	32208	1
417	32209	1
417	32210	1
417	32211	1
417	32212	1
417	32213	1
418	23040	1
418	23041	1
418	23042	1
419	23043	1
419	23044	1
419	23045	1
12111	23046	1
12111	23047	1
12111	23048	1
5106	23049	1
5106	23050	1
5106	23051	1
5106	23052	1
5106	23053	1
5106	23054	1
5106	23055	1
5106	23056	1
5106	23057	1
5106	23058	1
5106	23059	1
5106	23060	1
5106	23061	1
5106	23062	1
5106	23063	1
5106	23064	1
5106	23065	1
5106	23066	1
5106	23067	1
5106	23068	1
5106	56957	1
5106	23069	1
5106	23070	1
5106	23071	1
5106	54715	1
5106	54717	1
5573	23072	1
5573	23073	1
5573	23074	1
5573	23075	1
5573	23076	1
5573	23077	1
5573	23078	1
5573	23079	1
420	23080	1
420	23081	1
420	23082	1
420	23083	1
420	23084	1
420	23085	1
420	23086	1
420	23087	1
420	23088	1
420	23089	1
420	23090	1
420	23091	1
420	54718	1
420	54719	1
420	54720	1
420	54721	1
420	54722	1
420	54723	1
420	54724	1
12117	23092	1
12117	23093	1
12117	23094	1
5600	23095	1
5600	23096	1
5600	23097	1
5600	23098	1
5600	23099	1
5600	23100	1
421	23101	1
8760	23102	1
8760	23103	1
422	23104	1
422	23105	1
424	23106	1
424	23107	1
7532	23108	1
7532	23109	1
8119	23110	1
8119	54726	1
5546	54727	1
5136	23111	1
5136	23112	1
5136	23113	1
5136	23114	1
5136	23115	1
5136	23116	1
5136	23117	1
5136	23118	1
5136	23119	1
5136	23120	1
5136	23121	1
5136	23122	1
5136	23123	1
5136	23124	1
5136	23125	1
5136	23126	1
5136	23127	1
5136	23128	1
5136	23129	1
5136	23130	1
5136	54728	1
12124	23131	1
12124	23132	1
12124	23133	1
12124	23134	1
12124	23135	1
12125	23136	1
12125	23137	1
5470	23138	1
5470	23139	1
5470	23140	1
11180	23141	1
11180	23142	1
6028	23143	1
6028	23144	1
425	23145	1
425	23146	1
425	23147	1
425	23148	1
426	56958	1
426	23149	1
426	23150	1
426	23151	1
426	23152	1
426	23153	1
426	23154	1
426	23155	1
426	23156	1
426	23157	1
426	23158	1
426	23159	1
426	23160	1
426	23161	1
427	54730	1
429	23162	1
429	23163	1
429	23164	1
429	23165	1
429	23166	1
429	23167	1
429	23168	1
429	23169	1
429	23170	1
429	23171	1
429	23172	1
429	23173	1
429	23174	1
429	23175	1
429	23176	1
429	23177	1
430	23178	1
430	54731	1
431	23179	1
431	23180	1
431	23181	1
431	23182	1
431	23183	1
431	23184	1
432	23185	1
432	23186	1
432	23187	1
432	23188	1
432	23189	1
432	23190	1
432	23191	1
432	23192	1
433	23193	1
433	23194	1
434	23195	1
434	23196	1
435	23197	1
435	23198	1
435	54732	1
436	23199	1
436	23200	1
436	23201	1
436	23202	1
436	23203	1
436	54733	1
5135	23204	1
5135	23205	1
5135	23206	1
5135	23207	1
5135	23208	1
5135	23209	1
5135	23210	1
5135	23211	1
5135	23212	1
5135	23213	1
5135	23214	1
5135	23215	1
5135	23216	1
5135	23217	1
5135	23218	1
5135	23219	1
5135	23220	1
5135	23221	1
5135	23222	1
5135	23223	1
5135	23224	1
5135	23225	1
5135	23615	1
5135	23616	1
5135	23617	1
5135	54757	1
12128	23226	1
12128	23227	1
12128	23228	1
12129	23229	1
12129	23230	1
437	23231	1
437	23232	1
437	23233	1
437	23234	1
437	23235	1
437	23236	1
437	23237	1
437	23238	1
437	23239	1
437	23240	1
437	23241	1
12130	23242	1
12130	23243	1
12130	23244	1
12130	23245	1
438	23246	1
438	23247	1
438	23248	1
438	23249	1
438	23250	1
438	23251	1
438	23252	1
438	23253	1
438	23254	1
438	23255	1
438	23256	1
438	23257	1
438	23258	1
438	23259	1
438	23260	1
438	23261	1
438	23262	1
438	23263	1
438	23264	1
438	23265	1
438	23266	1
440	23267	1
440	23268	1
443	23269	1
443	23270	1
443	23271	1
443	23272	1
443	23273	1
443	56959	1
443	56960	1
443	23274	1
443	23275	1
443	23276	1
443	23277	1
443	23278	1
443	23279	1
443	23280	1
443	23281	1
443	23282	1
443	23283	1
443	23284	1
443	23285	1
443	23286	1
443	23287	1
443	23288	1
443	23289	1
443	23290	1
443	23291	1
443	23292	1
443	23293	1
443	23294	1
443	23295	1
443	23296	1
443	23297	1
443	23298	1
443	23299	1
443	23300	1
443	23301	1
443	23302	1
444	23303	1
444	23304	1
444	23305	1
444	23306	1
444	23307	1
445	54737	1
446	23308	1
446	23309	1
447	23310	1
447	56961	1
447	54738	1
448	23311	1
448	23312	1
448	23313	1
12132	23314	1
12132	23315	1
449	23316	1
449	23317	1
449	23318	1
449	23319	1
449	23320	1
449	23321	1
449	23322	1
449	23323	1
449	23324	1
449	23325	1
450	23326	1
450	23327	1
451	23328	1
451	23329	1
452	23330	1
12133	23331	1
12133	23332	1
12133	23333	1
5551	23334	1
5551	23335	1
454	23336	1
454	23337	1
454	23338	1
454	23339	1
454	56962	1
454	23340	1
454	23341	1
454	23342	1
454	23343	1
454	23344	1
454	23345	1
454	23346	1
454	23347	1
454	23348	1
7716	23349	1
7716	23350	1
7716	23351	1
5649	23352	1
5649	54740	1
12135	23353	1
7836	23354	1
7836	23355	1
7836	23356	1
455	23357	1
455	23358	1
455	23359	1
455	23360	1
455	23361	1
455	23362	1
455	23363	1
456	23364	1
456	23365	1
456	23366	1
456	23367	1
456	23368	1
456	23369	1
456	23370	1
456	23371	1
456	23372	1
456	23373	1
456	23374	1
456	23375	1
456	23376	1
456	23377	1
456	56963	1
456	23378	1
456	23379	1
456	23380	1
456	23381	1
456	23382	1
456	23383	1
456	23384	1
456	23385	1
456	23386	1
456	23387	1
456	23388	1
456	23389	1
7084	23390	1
458	54742	1
8926	23391	1
8926	23392	1
8926	23393	1
8926	23394	1
461	23395	1
462	23396	1
462	23397	1
462	23398	1
462	23399	1
462	23400	1
462	23401	1
462	23402	1
462	23403	1
462	23404	1
462	23405	1
462	23406	1
462	23407	1
462	23408	1
462	23409	1
462	23410	1
462	23411	1
462	23412	1
462	23413	1
462	23414	1
462	23415	1
462	23416	1
462	23417	1
462	23418	1
462	23419	1
462	23420	1
462	23421	1
462	23422	1
462	23423	1
462	23424	1
462	23425	1
462	23426	1
462	23427	1
462	23428	1
462	23429	1
462	23430	1
462	23431	1
462	23432	1
462	23433	1
462	23434	1
462	23435	1
462	23436	1
462	23437	1
462	23438	1
462	23439	1
462	23440	1
462	23441	1
462	23442	1
462	23443	1
462	23444	1
462	23445	1
462	23446	1
462	23447	1
462	23448	1
462	23449	1
462	23450	1
462	23451	1
462	23452	1
462	23453	1
462	23454	1
462	23455	1
462	23456	1
462	23457	1
462	23458	1
462	23459	1
462	23460	1
462	23461	1
462	23462	1
462	23463	1
462	23464	1
462	23465	1
463	23466	1
463	23467	1
464	23468	1
464	23469	1
465	23470	1
465	23471	1
466	23472	1
466	23473	1
466	23474	1
467	23475	1
467	23476	1
467	23477	1
467	23478	1
467	23479	1
467	23480	1
467	23481	1
467	23482	1
468	23483	1
468	23484	1
468	23485	1
468	23486	1
468	23487	1
468	23488	1
469	23489	1
470	23490	1
471	23491	1
471	23492	1
471	23493	1
471	23494	1
473	23495	1
473	23496	1
473	23497	1
473	23498	1
473	23499	1
473	23500	1
474	23501	1
474	23502	1
474	23503	1
474	23504	1
474	23505	1
474	23506	1
474	23507	1
474	23508	1
474	23509	1
474	23510	1
474	23511	1
474	23512	1
474	23513	1
474	23514	1
474	23515	1
474	23516	1
474	23517	1
474	23518	1
474	23519	1
474	23520	1
474	23521	1
474	23522	1
474	23523	1
474	23524	1
474	23525	1
474	23526	1
474	23527	1
474	23528	1
474	23529	1
474	23530	1
474	23531	1
474	23532	1
474	23533	1
474	23534	1
474	54745	1
474	54746	1
474	54747	1
474	54749	1
474	54750	1
474	54751	1
474	54752	1
474	54753	1
475	23535	1
475	23536	1
475	23537	1
475	23538	1
475	23539	1
475	23540	1
475	54405	1
476	23541	1
476	23542	1
477	23543	1
477	23544	1
477	23545	1
477	23546	1
477	23547	1
477	23548	1
477	23549	1
478	23550	1
478	23551	1
478	23552	1
478	23553	1
479	23554	1
479	23555	1
479	23556	1
479	23557	1
479	23558	1
479	23559	1
479	23560	1
479	23561	1
479	23562	1
479	23563	1
479	23564	1
479	23565	1
480	23566	1
480	23567	1
481	54755	1
482	23568	1
482	23569	1
482	23570	1
482	23571	1
12137	23589	1
12137	23590	1
12137	56964	1
12137	23591	1
12137	23592	1
12137	23593	1
12137	23594	1
12137	23595	1
12137	23596	1
483	23597	1
483	23598	1
483	23599	1
484	23600	1
484	54756	1
485	23601	1
485	23602	1
12138	23572	1
12138	23573	1
12138	23574	1
12138	23575	1
12138	23576	1
12138	23577	1
12138	23578	1
12138	23579	1
12138	23580	1
12138	23581	1
12138	23582	1
12138	23583	1
12138	23584	1
12138	23585	1
12138	23586	1
12138	23587	1
12138	23588	1
486	23603	1
486	23604	1
5642	23605	1
5642	23606	1
488	23607	1
12139	23608	1
12139	23609	1
6048	23610	1
6048	56965	1
489	23611	1
489	23612	1
8273	23613	1
8273	23614	1
7384	23618	1
7384	23619	1
7384	23620	1
8624	23621	1
8624	23622	1
491	23623	1
491	23624	1
12140	23625	1
12140	23626	1
12140	54758	1
12142	54349	1
12142	54759	1
12144	23627	1
12146	23628	1
12146	23629	1
492	23630	1
494	23631	1
494	23632	1
494	23633	1
496	23634	1
496	23635	1
496	23636	1
496	23637	1
496	23638	1
497	23639	1
497	23640	1
497	23641	1
497	23642	1
498	23643	1
498	23644	1
499	23645	1
499	23646	1
499	23647	1
499	23648	1
500	23649	1
500	23650	1
9181	23651	1
9181	23652	1
506	23653	1
506	23654	1
8398	23655	1
8398	23656	1
8523	23657	1
8523	23658	1
8523	23659	1
8523	23660	1
8523	23661	1
8523	23662	1
507	23663	1
507	23664	1
5867	23665	1
5867	23666	1
508	19025	1
508	19026	1
508	54763	1
12154	23667	1
12154	23668	1
12156	23669	1
12156	23670	1
12156	23671	1
511	23672	1
512	23673	1
512	23674	1
514	23675	1
514	23676	1
514	23677	1
514	23678	1
9707	23679	1
9707	23680	1
9707	23681	1
515	23682	1
515	23683	1
12157	23684	1
12157	23685	1
12157	23686	1
12157	23687	1
516	23688	1
516	23689	1
12158	20576	1
12160	23690	1
12160	23691	1
12161	23692	1
12161	23693	1
12161	23694	1
12161	54766	1
12163	23695	1
12163	23696	1
11105	23697	1
11105	23698	1
517	23699	1
517	23700	1
12165	23701	1
12165	23702	1
12166	23703	1
12166	23704	1
12166	23705	1
12166	23706	1
12166	23707	1
12167	23716	1
12167	23717	1
518	23718	1
518	23719	1
518	23720	1
518	23721	1
12170	23722	1
12170	23723	1
12172	23724	1
12172	23725	1
12172	23726	1
12172	23727	1
12172	23728	1
12172	23729	1
12172	23730	1
12172	23731	1
12172	23732	1
12172	23733	1
12172	23734	1
519	54230	1
520	23735	1
520	23736	1
520	23737	1
520	23738	1
520	54770	1
12176	23739	1
522	42007	1
12181	23740	1
12181	23741	1
12181	23742	1
12183	23743	1
12183	23744	1
12183	23745	1
12183	23746	1
523	23748	1
523	23749	1
523	23750	1
523	23751	1
523	23752	1
523	23753	1
524	23754	1
524	23755	1
524	23756	1
524	23757	1
524	23758	1
524	23759	1
524	23760	1
524	23761	1
524	23762	1
524	23763	1
525	23764	1
525	23765	1
526	23766	1
526	23767	1
5561	23768	1
5561	23769	1
527	23770	1
527	23771	1
527	23772	1
529	23773	1
529	23774	1
529	23775	1
529	56966	1
12187	23776	1
12187	23777	1
5211	23778	1
12190	23779	1
12190	23780	1
12190	23781	1
12190	23782	1
12190	23783	1
12190	23784	1
12190	23785	1
12190	23786	1
8887	54776	1
12193	23787	1
12193	23788	1
530	23789	1
530	23790	1
530	23791	1
530	23792	1
12196	23793	1
12196	23794	1
12197	23795	1
12197	23796	1
12201	23800	1
12201	23801	1
12202	23802	1
12202	23803	1
531	23804	1
531	23805	1
12203	23806	1
12203	56967	1
12203	23807	1
12205	23797	1
12205	23798	1
12205	23799	1
533	23808	1
533	23809	1
533	23810	1
533	23811	1
533	23812	1
533	23813	1
533	23814	1
12212	23815	1
12212	23816	1
12213	23817	1
12213	23818	1
12213	23819	1
12213	23820	1
12213	23821	1
12214	23822	1
534	23823	1
534	23824	1
534	23825	1
534	23826	1
534	23827	1
534	23828	1
534	23829	1
535	23843	1
536	23830	1
536	23831	1
536	23832	1
536	23833	1
536	23834	1
536	23835	1
536	23836	1
536	23837	1
536	23838	1
536	23839	1
536	23840	1
536	23841	1
536	23842	1
536	23844	1
536	23845	1
536	23846	1
536	23847	1
12215	23850	1
12215	23851	1
9728	23848	1
9728	23849	1
537	23852	1
537	23853	1
537	23854	1
537	23855	1
537	23856	1
538	23857	1
538	23858	1
6826	23859	1
12220	23860	1
12220	23861	1
7960	54780	1
5254	23874	1
5254	56968	1
5254	23875	1
5254	23876	1
5254	23877	1
5254	23878	1
5254	23879	1
5254	23880	1
5254	23881	1
5254	23882	1
5254	23883	1
5254	23884	1
5254	23885	1
5254	23886	1
5254	23887	1
5254	23888	1
5254	23889	1
5254	23890	1
5254	23891	1
5254	23892	1
5254	23893	1
5254	23894	1
5254	54781	1
5140	23895	1
5140	23896	1
5140	23897	1
7972	23898	1
7972	23899	1
7972	54782	1
12226	54783	1
539	23900	1
12228	23862	1
12228	23863	1
12228	23864	1
12228	23865	1
12228	23866	1
12228	23867	1
12228	23868	1
12228	23869	1
12228	23870	1
12228	23871	1
12228	23872	1
12228	23873	1
12231	23901	1
12231	23902	1
8175	23903	1
8175	23904	1
8175	23905	1
12233	23906	1
12233	23907	1
12234	23908	1
12234	23909	1
12235	23910	1
12235	23911	1
12235	23912	1
12236	23913	1
12236	23914	1
12239	23915	1
12239	23916	1
12239	23917	1
12239	23918	1
12239	23919	1
12239	23920	1
12240	23921	1
12240	23922	1
12240	23923	1
12240	23924	1
12240	23925	1
12240	23926	1
12240	23927	1
12240	23928	1
12240	23929	1
12240	23930	1
12242	23931	1
12242	23932	1
12242	23933	1
12242	23934	1
12244	23935	1
12244	23936	1
12244	23937	1
12245	23938	1
12245	23939	1
540	23940	1
540	23941	1
540	23942	1
540	23943	1
540	23944	1
540	23945	1
540	23946	1
12246	54785	1
12248	23947	1
12249	23948	1
12249	23949	1
12249	23950	1
12249	23951	1
12251	23952	1
12251	23953	1
12251	52546	1
12253	34590	1
12253	34591	1
541	25474	1
541	25475	1
541	25476	1
541	25477	1
541	25478	1
541	25479	1
541	25480	1
541	25481	1
541	25482	1
12254	23954	1
12254	23955	1
12254	23956	1
12254	23957	1
12254	23958	1
12255	23959	1
12255	23960	1
12255	23961	1
12255	23962	1
12255	23963	1
12255	23964	1
12256	23965	1
12256	23966	1
12257	23967	1
12257	23968	1
542	23969	1
542	23970	1
542	23971	1
542	23972	1
542	23973	1
542	23974	1
542	23975	1
12260	23976	1
12260	23977	1
12260	23978	1
10880	23979	1
10880	23980	1
10880	23981	1
543	31047	1
543	31048	1
12265	23982	1
12265	23983	1
12265	23984	1
12266	23985	1
12266	23986	1
12266	23987	1
12267	23988	1
12267	23989	1
12267	23990	1
12269	23991	1
12269	23992	1
12269	23993	1
12269	23994	1
12269	23995	1
12269	23996	1
12269	23997	1
12271	23998	1
12271	23999	1
12272	24000	1
12272	24001	1
12272	24002	1
544	24003	1
12273	24004	1
12273	24005	1
12273	24006	1
12273	56969	1
12273	24007	1
12273	54786	1
12275	37510	1
12275	37511	1
12275	37512	1
12275	37513	1
545	24008	1
545	24009	1
545	24010	1
546	24011	1
546	24012	1
546	24013	1
547	24014	1
12277	24015	1
12277	24016	1
12278	54789	1
12280	24017	1
12281	24018	1
12281	24019	1
548	24022	1
548	24023	1
548	24024	1
548	24025	1
548	24026	1
548	24027	1
548	24028	1
548	24029	1
548	24030	1
548	24031	1
548	24032	1
548	24033	1
548	24034	1
548	24035	1
548	24036	1
548	24037	1
548	24038	1
548	24039	1
548	24040	1
549	24041	1
549	24042	1
550	54791	1
12283	24020	1
12283	24021	1
12284	54790	1
12286	38376	1
12286	38377	1
12286	38378	1
12286	38379	1
12286	38380	1
12286	38381	1
12287	24043	1
12287	24044	1
12287	24045	1
12287	24046	1
12287	24047	1
12287	24048	1
12288	17365	1
12288	18352	1
12288	18374	1
12288	18484	1
12288	18515	1
12288	18689	1
12288	24049	1
12288	54792	1
9511	24050	1
9511	24051	1
9511	24052	1
9511	24053	1
12291	24054	1
12291	24055	1
12291	24056	1
12291	24057	1
11400	56970	1
11400	24058	1
12294	54794	1
12298	24059	1
12298	24060	1
12298	24061	1
12298	24062	1
12298	24063	1
12298	24064	1
12298	24065	1
12298	24066	1
12298	24067	1
12298	24068	1
12298	24069	1
12298	24070	1
12298	24071	1
12298	24072	1
12298	24073	1
12298	24074	1
12298	24075	1
