299	22553	1
299	22554	1
299	22555	1
299	22556	1
299	22557	1
299	22558	1
299	22559	1
299	22560	1
299	22561	1
299	22562	1
299	22563	1
299	22564	1
299	22565	1
299	22566	1
299	22567	1
299	22568	1
299	22569	1
299	22570	1
299	22571	1
300	22572	1
300	22573	1
301	22574	1
301	22575	1
301	22576	1
5956	22577	1
5956	22578	1
5956	22579	1
5956	22580	1
5956	22581	1
5956	22582	1
5956	22583	1
5956	22584	1
5956	22585	1
303	22586	1
303	22587	1
303	22588	1
12033	55165	1
8826	22589	1
8826	22590	1
9291	18671	1
304	22591	1
304	22592	1
5339	55166	1
305	22593	1
305	22594	1
305	22595	1
306	22626	1
306	22627	1
306	22628	1
306	22629	1
306	22630	1
5923	22635	1
5923	22636	1
11037	22637	1
11037	22638	1
11037	22639	1
9045	22640	1
9045	22641	1
309	22642	1
309	22643	1
309	22644	1
309	22645	1
309	22646	1
310	22647	1
310	22648	1
8992	22649	1
311	22650	1
311	22651	1
311	22652	1
311	22653	1
311	22654	1
311	22655	1
311	22656	1
311	22657	1
311	22658	1
311	22659	1
311	22660	1
311	22661	1
311	22662	1
311	22663	1
311	22664	1
311	22665	1
6340	44689	1
6340	44690	1
6340	44691	1
7830	20653	1
7830	55170	1
313	22666	1
313	22667	1
314	22668	1
314	55171	1
12038	44311	1
12038	44312	1
316	22669	1
316	22670	1
10104	22671	1
10104	22672	1
10104	22673	1
317	22674	1
317	22675	1
317	22676	1
317	22677	1
317	22678	1
319	22679	1
319	22680	1
319	22681	1
319	22682	1
319	22683	1
319	22684	1
319	22685	1
319	22686	1
320	22687	1
320	22688	1
7542	22689	1
7542	22690	1
321	22691	1
321	22692	1
322	22693	1
322	22694	1
8777	22695	1
8777	22696	1
323	22697	1
324	22698	1
324	22699	1
324	22700	1
5510	22701	1
5510	22702	1
5510	22703	1
5510	22704	1
325	17361	1
325	55176	1
5763	22705	1
5763	22706	1
5763	22707	1
5763	22708	1
5763	22709	1
5763	22710	1
5763	22711	1
5763	22712	1
326	22713	1
326	22714	1
6769	22715	1
6769	22716	1
6769	22717	1
6769	22718	1
7402	22719	1
7402	22720	1
7402	22721	1
7402	22722	1
329	22723	1
329	22724	1
329	22725	1
6459	22726	1
6459	22727	1
5388	22728	1
5388	22729	1
331	22730	1
331	22731	1
332	22732	1
332	22733	1
332	22734	1
332	22735	1
333	22736	1
333	22737	1
334	22738	1
334	22739	1
334	55179	1
7869	22740	1
7869	22741	1
9852	22742	1
337	22743	1
337	22744	1
5782	20102	1
5782	55181	1
338	22745	1
338	22746	1
7432	22747	1
339	22748	1
339	22749	1
341	22750	1
341	22751	1
11381	22752	1
11381	22753	1
11381	22754	1
11381	22755	1
11731	22756	1
11731	22757	1
7500	22758	1
7500	22759	1
7500	22760	1
344	22761	1
344	22762	1
5169	22763	1
5169	22764	1
5169	22765	1
5169	22766	1
5169	22767	1
5169	22768	1
5169	22769	1
5169	22770	1
5169	22771	1
5169	22772	1
5169	22773	1
5169	22774	1
5169	22775	1
5169	22776	1
5169	22777	1
345	22780	1
345	22781	1
345	22782	1
7359	22783	1
7359	22784	1
7359	22785	1
7359	22786	1
7359	22787	1
7359	22788	1
7359	22789	1
7359	22790	1
347	22791	1
347	22792	1
347	22793	1
5800	22794	1
5800	22795	1
348	17594	1
348	17643	1
348	20196	1
348	20360	1
348	55185	1
349	22796	1
349	22797	1
349	22798	1
349	22799	1
349	22800	1
349	22801	1
349	22802	1
349	22803	1
349	22804	1
349	22805	1
349	22806	1
349	22807	1
349	22808	1
349	22809	1
349	22810	1
349	22811	1
349	22812	1
349	22813	1
349	22814	1
349	22815	1
349	22816	1
349	22817	1
349	22818	1
349	22819	1
349	22820	1
349	22821	1
349	22822	1
349	22823	1
349	22824	1
349	55186	1
350	22825	1
350	22826	1
350	22827	1
350	22828	1
350	22829	1
351	22830	1
351	22831	1
351	22832	1
351	22833	1
352	22834	1
352	22835	1
353	22836	1
353	22837	1
355	22838	1
8462	22839	1
8462	22840	1
7864	22841	1
7864	22842	1
11369	22843	1
11369	22844	1
356	22845	1
356	22846	1
358	22847	1
358	22848	1
7385	22849	1
7385	22850	1
359	22851	1
359	22852	1
359	22853	1
359	22854	1
359	55190	1
360	22865	1
360	22866	1
360	22867	1
12047	22779	1
9417	22871	1
9417	22872	1
5174	22873	1
5174	22874	1
5174	22875	1
5174	22876	1
363	22877	1
363	22878	1
363	22879	1
363	22880	1
363	22881	1
363	22882	1
363	22883	1
363	22884	1
363	22885	1
363	22886	1
363	22887	1
363	22888	1
364	22889	1
364	22890	1
364	22891	1
364	22892	1
5999	22893	1
5999	22894	1
5999	22895	1
366	22896	1
366	22897	1
366	22898	1
10246	22899	1
10246	22900	1
12050	22901	1
12050	22902	1
12051	22903	1
12051	55194	1
8072	22904	1
8072	22905	1
367	22906	1
367	22907	1
367	22908	1
367	22909	1
367	22910	1
367	22911	1
367	22912	1
367	22913	1
367	22914	1
367	22915	1
12053	22916	1
12053	22917	1
12057	22918	1
12057	22919	1
12057	22920	1
12058	22921	1
12061	22922	1
12061	22923	1
12061	22924	1
12061	22925	1
12061	22926	1
12061	22927	1
12061	22928	1
12061	22929	1
12061	22930	1
12061	22931	1
12061	22932	1
12061	22933	1
12061	22934	1
12061	22935	1
12062	22936	1
12062	22937	1
12062	22938	1
12062	22939	1
369	22940	1
369	22941	1
371	22942	1
371	22943	1
371	22944	1
371	22945	1
371	22946	1
371	22947	1
371	22948	1
371	22949	1
371	22950	1
372	22951	1
372	22952	1
373	22953	1
373	22954	1
12066	22955	1
12066	22956	1
12066	22957	1
12066	55200	1
12067	22958	1
12067	55201	1
12068	50666	1
12068	50667	1
12068	50668	1
12068	50669	1
12068	50670	1
12068	50671	1
12068	50672	1
12068	50673	1
12068	50674	1
5362	22959	1
5362	22960	1
12070	22961	1
12070	22962	1
375	22963	1
375	22964	1
375	22965	1
375	22966	1
375	22967	1
12074	24716	1
12074	24717	1
12074	55364	1
12075	22968	1
12075	22969	1
12076	24714	1
12076	24715	1
12076	55362	1
12077	22970	1
12077	22971	1
376	22972	1
376	22973	1
376	22974	1
376	22975	1
376	55203	1
377	22976	1
377	22977	1
377	22978	1
377	22979	1
377	22980	1
377	22981	1
377	22982	1
5037	22983	1
5037	55205	1
5037	55206	1
5037	55208	1
5037	55212	1
5037	55213	1
5037	55216	1
378	22984	1
378	22985	1
378	22986	1
379	22987	1
379	22988	1
379	22989	1
381	22990	1
381	22991	1
11043	22992	1
11043	22993	1
11043	22994	1
382	22995	1
382	22996	1
382	22997	1
5247	22998	1
5247	22999	1
10277	23000	1
10277	23001	1
383	23002	1
8574	23003	1
8574	23004	1
385	23005	1
385	23006	1
6287	23007	1
6287	23008	1
9694	23009	1
388	23010	1
388	23011	1
9260	23012	1
9260	23013	1
7900	23019	1
7900	23020	1
7900	55225	1
10069	23021	1
10069	55226	1
5864	23022	1
5864	23023	1
391	23024	1
391	23025	1
391	23026	1
393	23027	1
393	23028	1
393	23029	1
5934	23030	1
5934	23031	1
5934	23032	1
5934	23033	1
394	23034	1
395	23018	1
395	23035	1
395	55224	1
395	55227	1
396	23036	1
396	23037	1
7305	23038	1
7305	23039	1
7305	23040	1
7305	23041	1
7305	23042	1
7305	55228	1
398	23043	1
399	23044	1
399	23045	1
401	23046	1
401	23047	1
401	23048	1
401	23049	1
401	23050	1
401	23051	1
401	23052	1
401	23053	1
401	23054	1
401	23055	1
401	23056	1
401	23057	1
401	23058	1
401	23059	1
401	23060	1
401	23061	1
401	23062	1
401	23063	1
401	23064	1
401	23065	1
401	23066	1
401	23067	1
401	23068	1
401	23069	1
401	23070	1
401	23071	1
401	23072	1
401	23073	1
401	23074	1
401	23075	1
401	23076	1
401	23077	1
401	23078	1
401	56795	1
12092	23082	1
12092	23083	1
12092	23084	1
12092	23085	1
12092	23086	1
12092	23087	1
12092	23088	1
12092	23089	1
12092	23090	1
12094	23091	1
12094	23092	1
12094	23093	1
5751	23094	1
403	23095	1
407	23096	1
407	23097	1
12097	31506	1
12097	31507	1
12097	31508	1
12097	31509	1
12097	31510	1
12097	31511	1
12097	31512	1
12097	31513	1
12097	31514	1
12097	31515	1
12097	31516	1
12097	31517	1
12097	31518	1
12097	31519	1
12097	31520	1
12101	23098	1
12101	23099	1
12101	23100	1
12101	23101	1
12102	23102	1
12102	23103	1
12102	23104	1
12102	55235	1
408	23105	1
408	23106	1
408	23107	1
5628	23108	1
5628	23109	1
409	23110	1
8164	23111	1
8164	23112	1
410	23113	1
410	23114	1
411	23115	1
411	23116	1
412	23117	1
412	23118	1
12107	23119	1
12107	23120	1
12107	23121	1
414	34005	1
414	34006	1
12108	23122	1
12108	55239	1
416	23123	1
416	23124	1
417	32421	1
417	32422	1
417	32423	1
417	32424	1
417	32425	1
417	32426	1
418	23125	1
418	23126	1
418	23127	1
419	23128	1
419	23129	1
419	23130	1
12111	23131	1
12111	23132	1
12111	23133	1
5106	23134	1
5106	23135	1
5106	23136	1
5106	23137	1
5106	23138	1
5106	23139	1
5106	23140	1
5106	23141	1
5106	23142	1
5106	23143	1
5106	23144	1
5106	23145	1
5106	23146	1
5106	23147	1
5106	23148	1
5106	23149	1
5106	23150	1
5106	23151	1
5106	23152	1
5106	23153	1
5106	23154	1
5106	23155	1
5106	23156	1
5106	23157	1
5106	55241	1
5106	55243	1
5573	23158	1
5573	23159	1
5573	23160	1
5573	23161	1
5573	23162	1
5573	23163	1
5573	23164	1
5573	23165	1
420	23166	1
420	23167	1
420	23168	1
420	23169	1
420	23170	1
420	23171	1
420	23172	1
420	23173	1
420	23174	1
420	23175	1
420	23176	1
420	23177	1
420	55244	1
420	55245	1
420	55246	1
420	55247	1
420	55248	1
420	55249	1
420	55250	1
12117	23178	1
12117	23179	1
12117	23180	1
5600	23181	1
5600	23182	1
5600	23183	1
5600	23184	1
5600	23185	1
5600	23186	1
421	23187	1
8760	23188	1
8760	23189	1
422	23190	1
422	23191	1
424	23192	1
424	23193	1
7532	23194	1
7532	23195	1
8119	23196	1
8119	55252	1
5546	55253	1
5136	23197	1
5136	23198	1
5136	23199	1
5136	23200	1
5136	23201	1
5136	23202	1
5136	23203	1
5136	23204	1
5136	23205	1
5136	23206	1
5136	23207	1
5136	23208	1
5136	23209	1
5136	23210	1
5136	23211	1
5136	23212	1
5136	23213	1
5136	23214	1
5136	23215	1
5136	23216	1
5136	55254	1
12124	23217	1
12124	23218	1
12124	23219	1
12124	23220	1
12124	23221	1
12125	23222	1
12125	23223	1
5470	23224	1
5470	23225	1
5470	23226	1
11180	23227	1
11180	23228	1
6028	23229	1
6028	23230	1
425	23231	1
425	23232	1
425	23233	1
425	23234	1
426	23235	1
426	23236	1
426	23237	1
426	23238	1
426	23239	1
426	23240	1
426	23241	1
426	23242	1
426	23243	1
426	23244	1
426	23245	1
426	23246	1
426	23247	1
426	23248	1
427	55256	1
429	23249	1
429	23250	1
429	23251	1
429	23252	1
429	23253	1
429	23254	1
429	23255	1
429	23256	1
429	23257	1
429	23258	1
429	23259	1
429	23260	1
429	23261	1
429	23262	1
429	23263	1
429	23264	1
430	23265	1
430	55257	1
431	23266	1
431	23267	1
431	23268	1
431	23269	1
431	23270	1
431	23271	1
432	23272	1
432	23273	1
432	23274	1
432	23275	1
432	23276	1
432	23277	1
432	23278	1
432	23279	1
433	23280	1
433	23281	1
434	23282	1
434	23283	1
435	23284	1
435	23285	1
435	55258	1
436	23286	1
436	23287	1
436	23288	1
436	23289	1
436	23290	1
436	55259	1
5135	23291	1
5135	23292	1
5135	23293	1
5135	23294	1
5135	23295	1
5135	23296	1
5135	23297	1
5135	23298	1
5135	23299	1
5135	23300	1
5135	23301	1
5135	23302	1
5135	23303	1
5135	23304	1
5135	23305	1
5135	23306	1
5135	23307	1
5135	23308	1
5135	23309	1
5135	23310	1
5135	23311	1
5135	23312	1
5135	23709	1
5135	23710	1
5135	23711	1
5135	55283	1
12128	23313	1
12128	23314	1
12128	23315	1
12129	23316	1
12129	23317	1
437	23318	1
437	23319	1
437	23320	1
437	23321	1
437	23322	1
437	23323	1
437	23324	1
437	23325	1
437	23326	1
437	23327	1
437	23328	1
12130	23329	1
12130	23330	1
12130	23331	1
12130	23332	1
438	23333	1
438	23334	1
438	23335	1
438	23336	1
438	23337	1
438	23338	1
438	23339	1
438	23340	1
438	23341	1
438	23342	1
438	23343	1
438	23344	1
438	23345	1
438	23346	1
438	23347	1
438	23348	1
438	23349	1
438	23350	1
438	23351	1
438	23352	1
438	23353	1
440	23354	1
440	23355	1
443	23356	1
443	23357	1
443	23358	1
443	23359	1
443	23360	1
443	23361	1
443	23362	1
443	23363	1
443	23364	1
443	23365	1
443	23366	1
443	23367	1
443	23368	1
443	23369	1
443	23370	1
443	23371	1
443	23372	1
443	23373	1
443	23374	1
443	23375	1
443	23376	1
443	23377	1
443	23378	1
443	23379	1
443	23380	1
443	23381	1
443	23382	1
443	23383	1
443	23384	1
443	23385	1
443	23386	1
443	23387	1
443	23388	1
443	23389	1
443	23390	1
443	23391	1
444	23392	1
444	23393	1
444	23394	1
444	23395	1
444	23396	1
445	55263	1
446	23397	1
446	23398	1
447	23399	1
447	23400	1
447	55264	1
448	23401	1
448	23402	1
448	23403	1
12132	23404	1
12132	23405	1
449	23406	1
449	23407	1
449	23408	1
449	23409	1
449	23410	1
449	23411	1
449	23412	1
449	23413	1
449	23414	1
449	23415	1
450	23416	1
450	23417	1
451	23418	1
451	23419	1
452	23420	1
12133	23421	1
12133	23422	1
12133	23423	1
5551	23424	1
5551	23425	1
454	23426	1
454	23427	1
454	23428	1
454	23429	1
454	23430	1
454	23431	1
454	23432	1
454	23433	1
454	23434	1
454	23435	1
454	23436	1
454	23437	1
454	23438	1
454	23439	1
7716	23440	1
7716	23441	1
7716	23442	1
5649	23443	1
5649	55266	1
12135	23444	1
7836	23445	1
7836	23446	1
7836	23447	1
455	23448	1
455	23449	1
455	23450	1
455	23451	1
455	23452	1
455	23453	1
455	23454	1
456	23455	1
456	23456	1
456	23457	1
456	23458	1
456	23459	1
456	23460	1
456	23461	1
456	23462	1
456	23463	1
456	23464	1
456	23465	1
456	23466	1
456	23467	1
456	23468	1
456	23469	1
456	23470	1
456	23471	1
456	23472	1
456	23473	1
456	23474	1
456	23475	1
456	23476	1
456	23477	1
456	23478	1
456	23479	1
456	23480	1
456	23481	1
7084	23482	1
458	55268	1
8926	23483	1
8926	23484	1
8926	23485	1
8926	23486	1
461	23487	1
462	23488	1
462	23489	1
462	23490	1
462	23491	1
462	23492	1
462	23493	1
462	23494	1
462	23495	1
462	23496	1
462	23497	1
462	23498	1
462	23499	1
462	23500	1
462	23501	1
462	23502	1
462	23503	1
462	23504	1
462	23505	1
462	23506	1
462	23507	1
462	23508	1
462	23509	1
462	23510	1
462	23511	1
462	23512	1
462	23513	1
462	23514	1
462	23515	1
462	23516	1
462	23517	1
462	23518	1
462	23519	1
462	23520	1
462	23521	1
462	23522	1
462	23523	1
462	23524	1
462	23525	1
462	23526	1
462	23527	1
462	23528	1
462	23529	1
462	23530	1
462	23531	1
462	23532	1
462	23533	1
462	23534	1
462	23535	1
462	23536	1
462	23537	1
462	23538	1
462	23539	1
462	23540	1
462	23541	1
462	23542	1
462	23543	1
462	23544	1
462	23545	1
462	23546	1
462	23547	1
462	23548	1
462	23549	1
462	23550	1
462	23551	1
462	23552	1
462	23553	1
462	23554	1
462	23555	1
462	23556	1
462	23557	1
463	23558	1
463	23559	1
464	23560	1
464	23561	1
465	23562	1
465	23563	1
466	23564	1
466	23565	1
466	23566	1
467	23567	1
467	23568	1
467	23569	1
467	23570	1
467	23571	1
467	23572	1
467	23573	1
467	23574	1
468	23575	1
468	23576	1
468	23577	1
468	23578	1
468	23579	1
468	23580	1
469	23581	1
470	23582	1
471	23583	1
471	23584	1
471	23585	1
471	23586	1
473	23587	1
473	23588	1
473	23589	1
473	23590	1
473	23591	1
473	23592	1
474	23593	1
474	23594	1
474	23595	1
474	23596	1
474	23597	1
474	23598	1
474	23599	1
474	23600	1
474	23601	1
474	23602	1
474	23603	1
474	23604	1
474	23605	1
474	23606	1
474	23607	1
474	23608	1
474	23609	1
474	23610	1
474	23611	1
474	23612	1
474	23613	1
474	23614	1
474	23615	1
474	23616	1
474	23617	1
474	23618	1
474	23619	1
474	23620	1
474	23621	1
474	23622	1
474	23623	1
474	23624	1
474	23625	1
474	23626	1
474	55271	1
474	55272	1
474	55273	1
474	55275	1
474	55276	1
474	55277	1
474	55278	1
474	55279	1
475	23627	1
475	23628	1
475	23629	1
475	23630	1
475	23631	1
475	23632	1
475	54927	1
476	23633	1
476	23634	1
477	23635	1
477	23636	1
477	23637	1
477	23638	1
477	23639	1
477	23640	1
477	23641	1
478	23642	1
478	23643	1
478	23644	1
478	23645	1
479	23646	1
479	23647	1
479	23648	1
479	23649	1
479	23650	1
479	23651	1
479	23652	1
479	23653	1
479	23654	1
479	23655	1
479	23656	1
479	23657	1
480	23658	1
480	23659	1
481	55281	1
482	23660	1
482	23661	1
482	23662	1
482	23663	1
12137	23681	1
12137	23682	1
12137	23683	1
12137	23684	1
12137	23685	1
12137	23686	1
12137	23687	1
12137	23688	1
12137	23689	1
483	23690	1
483	23691	1
483	23692	1
484	23693	1
484	55282	1
485	23694	1
485	23695	1
12138	23664	1
12138	23665	1
12138	23666	1
12138	23667	1
12138	23668	1
12138	23669	1
12138	23670	1
12138	23671	1
12138	23672	1
12138	23673	1
12138	23674	1
12138	23675	1
12138	23676	1
12138	23677	1
12138	23678	1
12138	23679	1
12138	23680	1
486	23696	1
486	23697	1
5642	23698	1
5642	23699	1
488	23700	1
12139	23701	1
12139	23702	1
6048	23703	1
6048	23704	1
489	23705	1
489	23706	1
8273	23707	1
8273	23708	1
7384	23712	1
7384	23713	1
7384	23714	1
8624	23715	1
8624	23716	1
491	23717	1
491	23718	1
12140	23719	1
12140	23720	1
12140	55284	1
12142	54871	1
12142	55285	1
12144	23721	1
12146	23722	1
12146	23723	1
492	23724	1
494	23725	1
494	23726	1
494	23727	1
496	23728	1
496	23729	1
496	23730	1
496	23731	1
496	23732	1
497	23733	1
497	23734	1
497	23735	1
497	23736	1
498	23737	1
498	23738	1
499	23739	1
499	23740	1
499	23741	1
499	23742	1
500	23743	1
500	23744	1
9181	23745	1
9181	23746	1
506	23747	1
506	23748	1
8398	23749	1
8398	23750	1
8523	23751	1
8523	23752	1
8523	23753	1
8523	23754	1
8523	23755	1
8523	23756	1
507	23757	1
507	23758	1
5867	23759	1
5867	23760	1
508	19058	1
508	19059	1
508	55289	1
12154	23761	1
12154	23762	1
12156	23763	1
12156	23764	1
12156	23765	1
511	23766	1
512	23767	1
512	23768	1
514	23769	1
514	23770	1
514	23771	1
514	23772	1
9707	23773	1
9707	23774	1
9707	23775	1
515	23776	1
515	23777	1
12157	23778	1
12157	23779	1
12157	23780	1
12157	23781	1
516	23782	1
516	23783	1
12158	20629	1
12160	23784	1
12160	23785	1
12161	23786	1
12161	23787	1
12161	23788	1
12161	55292	1
12163	23789	1
12163	23790	1
11105	23791	1
11105	23792	1
517	23793	1
517	23794	1
12165	23795	1
12165	23796	1
12166	23797	1
12166	23798	1
12166	23799	1
12166	23800	1
12166	23801	1
12167	23810	1
12167	23811	1
518	23812	1
518	23813	1
518	23814	1
518	23815	1
12170	23816	1
12170	23817	1
12172	23818	1
12172	23819	1
12172	23820	1
12172	23821	1
12172	23822	1
12172	23823	1
12172	23824	1
12172	23825	1
12172	23826	1
12172	23827	1
12172	23828	1
519	54751	1
520	23829	1
520	23830	1
520	23831	1
520	23832	1
520	55296	1
12176	23833	1
522	42362	1
12181	23834	1
12181	23835	1
12181	23836	1
12183	23837	1
12183	23838	1
12183	23839	1
12183	23840	1
523	23842	1
523	23843	1
523	23844	1
523	23845	1
523	23846	1
523	23847	1
524	23848	1
524	23849	1
524	23850	1
524	23851	1
524	23852	1
524	23853	1
524	23854	1
524	23855	1
524	23856	1
524	23857	1
525	23858	1
525	23859	1
526	23860	1
526	23861	1
5561	23862	1
5561	23863	1
527	23864	1
527	23865	1
527	23866	1
529	23867	1
529	23868	1
529	23869	1
529	23870	1
12187	23871	1
12187	23872	1
5211	23873	1
12190	23874	1
12190	23875	1
12190	23876	1
12190	23877	1
12190	23878	1
12190	23879	1
12190	23880	1
12190	23881	1
8887	55302	1
12193	23882	1
12193	23883	1
530	23884	1
530	23885	1
530	23886	1
530	23887	1
12196	23888	1
12196	23889	1
12197	23890	1
12197	23891	1
12201	23895	1
12201	23896	1
12202	23897	1
12202	23898	1
531	23899	1
531	23900	1
12203	23901	1
12203	23902	1
12203	23903	1
12205	23892	1
12205	23893	1
12205	23894	1
533	23904	1
533	23905	1
533	23906	1
533	23907	1
533	23908	1
533	23909	1
533	23910	1
12212	23911	1
12212	23912	1
12213	23913	1
12213	23914	1
12213	23915	1
12213	23916	1
12213	23917	1
12214	23918	1
534	23919	1
534	23920	1
534	23921	1
534	23922	1
534	23923	1
534	23924	1
534	23925	1
535	23939	1
536	23926	1
536	23927	1
536	23928	1
536	23929	1
536	23930	1
536	23931	1
536	23932	1
536	23933	1
536	23934	1
536	23935	1
536	23936	1
536	23937	1
536	23938	1
536	23940	1
536	23941	1
536	23942	1
536	23943	1
12215	23946	1
12215	23947	1
9728	23944	1
9728	23945	1
537	23948	1
537	23949	1
537	23950	1
537	23951	1
537	23952	1
538	23953	1
538	23954	1
6826	23955	1
12220	23956	1
12220	23957	1
7960	55306	1
5254	23970	1
5254	23971	1
5254	23972	1
5254	23973	1
5254	23974	1
5254	23975	1
5254	23976	1
5254	23977	1
5254	23978	1
5254	23979	1
5254	23980	1
5254	23981	1
5254	23982	1
5254	23983	1
5254	23984	1
5254	23985	1
5254	23986	1
5254	23987	1
5254	23988	1
5254	23989	1
5254	23990	1
5254	23991	1
5254	55307	1
5140	23992	1
5140	23993	1
5140	23994	1
7972	23995	1
7972	23996	1
7972	55308	1
12226	55309	1
539	23997	1
12228	23958	1
12228	23959	1
12228	23960	1
12228	23961	1
12228	23962	1
12228	23963	1
12228	23964	1
12228	23965	1
12228	23966	1
12228	23967	1
12228	23968	1
12228	23969	1
12231	23998	1
12231	23999	1
8175	24000	1
8175	24001	1
8175	24002	1
12233	24003	1
12233	24004	1
12234	24005	1
12234	24006	1
12235	24007	1
12235	24008	1
12235	24009	1
12236	24010	1
12236	24011	1
12239	24012	1
12239	24013	1
12239	24014	1
12239	24015	1
12239	24016	1
12239	24017	1
12240	24018	1
12240	24019	1
12240	24020	1
12240	24021	1
12240	24022	1
12240	24023	1
12240	24024	1
12240	24025	1
12240	24026	1
12240	24027	1
12242	24028	1
12242	24029	1
12242	24030	1
12242	24031	1
12244	24032	1
12244	24033	1
12244	24034	1
12245	24035	1
12245	24036	1
540	24037	1
540	24038	1
540	24039	1
540	24040	1
540	24041	1
540	24042	1
540	24043	1
12246	55311	1
12248	24044	1
12249	24045	1
12249	24046	1
12249	24047	1
12249	24048	1
12251	24049	1
12251	24050	1
12251	53039	1
12253	34845	1
12253	34846	1
541	25596	1
541	25597	1
541	25598	1
541	25599	1
541	25600	1
541	25601	1
541	25602	1
541	25603	1
541	25604	1
12254	24051	1
12254	24052	1
12254	24053	1
12254	24054	1
12254	24055	1
12255	24056	1
12255	24057	1
12255	24058	1
12255	24059	1
12255	24060	1
12255	24061	1
12256	24062	1
12256	24063	1
12257	24064	1
12257	24065	1
542	24066	1
542	24067	1
542	24068	1
542	24069	1
542	24070	1
542	24071	1
542	24072	1
12260	24073	1
12260	24074	1
12260	24075	1
10880	24076	1
10880	24077	1
10880	24078	1
543	31247	1
543	31248	1
12265	24079	1
12265	24080	1
12265	24081	1
12266	24082	1
12266	24083	1
12266	24084	1
12267	24085	1
12267	24086	1
12267	24087	1
12269	24088	1
12269	24089	1
12269	24090	1
12269	24091	1
12269	24092	1
12269	24093	1
12269	24094	1
12271	24095	1
12271	24096	1
12272	24097	1
12272	24098	1
12272	24099	1
544	24100	1
12273	24101	1
12273	24102	1
12273	24103	1
12273	24104	1
12273	24105	1
12273	55312	1
12275	37797	1
12275	37798	1
12275	37799	1
12275	37800	1
545	24106	1
545	24107	1
545	24108	1
546	24109	1
546	24110	1
546	24111	1
547	24112	1
12277	24113	1
12277	24114	1
12278	55315	1
12280	24115	1
12281	24116	1
12281	24117	1
548	24120	1
548	24121	1
548	24122	1
548	24123	1
548	24124	1
548	24125	1
548	24126	1
548	24127	1
548	24128	1
548	24129	1
548	24130	1
548	24131	1
548	24132	1
548	24133	1
548	24134	1
548	24135	1
548	24136	1
548	24137	1
548	24138	1
549	24139	1
549	24140	1
550	55317	1
12283	24118	1
12283	24119	1
12284	55316	1
12286	38674	1
12286	38675	1
12286	38676	1
12286	38677	1
12286	38678	1
12286	38679	1
12287	24141	1
12287	24142	1
12287	24143	1
12287	24144	1
12287	24145	1
12287	24146	1
12288	17382	1
12288	18381	1
12288	18404	1
12288	18514	1
12288	18545	1
12288	18720	1
12288	24147	1
12288	55318	1
9511	24148	1
9511	24149	1
9511	24150	1
9511	24151	1
12291	24152	1
12291	24153	1
12291	24154	1
12291	24155	1
11400	24156	1
11400	24157	1
12294	55320	1
12298	24158	1
12298	24159	1
12298	24160	1
12298	24161	1
12298	24162	1
12298	24163	1
12298	24164	1
12298	24165	1
12298	24166	1
12298	24167	1
12298	24168	1
12298	24169	1
12298	24170	1
12298	24171	1
12298	24172	1
12298	24173	1
12298	24174	1
